test_id,model,dataset,datasetSize,threads,queryName,queryType,elapsedTime,numEntities,numMachines,querySelectivity,temporalRangeIndex,iteration
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6794.54,200,1,scaled,3,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6989.2,200,1,scaled,4,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6951.39,200,1,scaled,5,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7304.47,200,1,scaled,6,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,8254.76,200,1,scaled,7,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,8631.03,200,1,scaled,8,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,8546.0,200,1,scaled,9,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5385.62,200,1,scaled,0,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5205.73,200,1,scaled,1,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5461.39,200,1,scaled,2,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5335.66,200,1,scaled,3,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5431.65,200,1,scaled,4,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5796.83,200,1,scaled,5,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5622.46,200,1,scaled,6,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5666.73,200,1,scaled,7,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,6151.35,200,1,scaled,8,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,6221.93,200,1,scaled,9,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,5302.01,200,1,scaled,0,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,5264.86,200,1,scaled,1,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,5562.35,200,1,scaled,2,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6300.44,200,1,scaled,3,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6096.79,200,1,scaled,4,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6818.69,200,1,scaled,5,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6686.66,200,1,scaled,6,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6886.67,200,1,scaled,7,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,7620.04,200,1,scaled,8,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,7443.61,200,1,scaled,9,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,38.59,1,1,scaled,0,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,35.31,1,1,scaled,1,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,34.08,1,1,scaled,2,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,46.95,1,1,scaled,3,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,36.27,1,1,scaled,4,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,38.38,1,1,scaled,5,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,49.37,1,1,scaled,6,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,40.21,1,1,scaled,7,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,42.65,1,1,scaled,8,5
a58822e1-4841-40ee-976b-bb566b261ce8,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,42.92,1,1,scaled,9,5
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,589.55,22,1,scaled,0,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,597.74,22,1,scaled,1,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,584.77,22,1,scaled,2,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,740.32,22,1,scaled,3,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,729.87,22,1,scaled,4,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,591.56,22,1,scaled,5,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,577.62,22,1,scaled,6,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,586.33,22,1,scaled,7,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,620.21,22,1,scaled,8,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,600.67,22,1,scaled,9,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5515.36,200,1,scaled,0,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5432.02,200,1,scaled,1,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6039.93,200,1,scaled,2,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6425.46,200,1,scaled,3,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6856.47,200,1,scaled,4,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6946.11,200,1,scaled,5,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7690.11,200,1,scaled,6,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7773.72,200,1,scaled,7,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,8217.32,200,1,scaled,8,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,8866.81,200,1,scaled,9,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,4985.8,200,1,scaled,0,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5603.74,200,1,scaled,1,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5830.67,200,1,scaled,2,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5363.27,200,1,scaled,3,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5448.54,200,1,scaled,4,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5516.95,200,1,scaled,5,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5703.82,200,1,scaled,6,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,6171.39,200,1,scaled,7,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5782.41,200,1,scaled,8,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5844.6,200,1,scaled,9,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,5221.47,200,1,scaled,0,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,5700.01,200,1,scaled,1,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,5575.01,200,1,scaled,2,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,5790.81,200,1,scaled,3,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6019.86,200,1,scaled,4,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6478.05,200,1,scaled,5,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,7194.6,200,1,scaled,6,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6936.31,200,1,scaled,7,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,7224.92,200,1,scaled,8,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,7934.92,200,1,scaled,9,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,35.64,1,1,scaled,0,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,34.05,1,1,scaled,1,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,34.27,1,1,scaled,2,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,36.37,1,1,scaled,3,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,37.39,1,1,scaled,4,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,37.76,1,1,scaled,5,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,38.03,1,1,scaled,6,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,57.17,1,1,scaled,7,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,53.5,1,1,scaled,8,6
56e1c3e6-d3d2-447b-b951-6f6cb31b52ee,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,46.18,1,1,scaled,9,6
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,592.12,22,1,scaled,0,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,613.92,22,1,scaled,1,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,583.01,22,1,scaled,2,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,582.15,22,1,scaled,3,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,583.02,22,1,scaled,4,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,576.37,22,1,scaled,5,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,582.1,22,1,scaled,6,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,587.56,22,1,scaled,7,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,601.0,22,1,scaled,8,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,616.73,22,1,scaled,9,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5058.79,200,1,scaled,0,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5842.13,200,1,scaled,1,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5808.18,200,1,scaled,2,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6136.56,200,1,scaled,3,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6570.31,200,1,scaled,4,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6950.93,200,1,scaled,5,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7586.78,200,1,scaled,6,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,8224.46,200,1,scaled,7,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,8492.05,200,1,scaled,8,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,9024.23,200,1,scaled,9,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,4906.65,200,1,scaled,0,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5664.34,200,1,scaled,1,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5412.08,200,1,scaled,2,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5769.68,200,1,scaled,3,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5912.88,200,1,scaled,4,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5507.08,200,1,scaled,5,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,6019.4,200,1,scaled,6,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5698.81,200,1,scaled,7,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,6242.85,200,1,scaled,8,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5815.27,200,1,scaled,9,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,4992.25,200,1,scaled,0,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,5224.72,200,1,scaled,1,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,5501.53,200,1,scaled,2,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6195.81,200,1,scaled,3,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6063.66,200,1,scaled,4,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6870.07,200,1,scaled,5,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6627.64,200,1,scaled,6,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6998.62,200,1,scaled,7,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,7628.64,200,1,scaled,8,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,7410.47,200,1,scaled,9,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,39.3,1,1,scaled,0,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,47.1,1,1,scaled,1,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,44.37,1,1,scaled,2,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,41.22,1,1,scaled,3,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,53.77,1,1,scaled,4,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,43.74,1,1,scaled,5,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,45.11,1,1,scaled,6,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,55.68,1,1,scaled,7,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,58.6,1,1,scaled,8,7
68397914-c94e-49c7-84dc-11a4fdb6032c,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,46.2,1,1,scaled,9,7
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,591.95,22,1,scaled,0,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,582.79,22,1,scaled,1,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,593.05,22,1,scaled,2,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,600.49,22,1,scaled,3,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,591.78,22,1,scaled,4,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,583.98,22,1,scaled,5,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,585.93,22,1,scaled,6,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,605.92,22,1,scaled,7,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,598.13,22,1,scaled,8,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentCoverage,edgesDirection,591.99,22,1,scaled,9,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5118.04,200,1,scaled,0,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5379.92,200,1,scaled,1,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5760.65,200,1,scaled,2,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6357.26,200,1,scaled,3,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6942.92,200,1,scaled,4,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7273.75,200,1,scaled,5,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7355.9,200,1,scaled,6,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7660.17,200,1,scaled,7,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,8475.98,200,1,scaled,8,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,EnvironmentAggregate2,edgesDirection,8512.1,200,1,scaled,9,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,4905.14,200,1,scaled,0,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5521.22,200,1,scaled,1,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5483.78,200,1,scaled,2,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5371.16,200,1,scaled,3,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5411.91,200,1,scaled,4,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5485.01,200,1,scaled,5,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5996.58,200,1,scaled,6,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5674.87,200,1,scaled,7,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5740.94,200,1,scaled,8,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,MaintenanceOwners,edgesDirection,5972.31,200,1,scaled,9,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,5056.46,200,1,scaled,0,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,5650.8,200,1,scaled,1,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,5557.21,200,1,scaled,2,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,5848.64,200,1,scaled,3,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6531.58,200,1,scaled,4,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6398.64,200,1,scaled,5,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,6622.45,200,1,scaled,6,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,7425.26,200,1,scaled,7,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,7206.18,200,1,scaled,8,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentOutlier,edgesDirection,7542.16,200,1,scaled,9,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,35.94,1,1,scaled,0,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,36.9,1,1,scaled,1,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,34.77,1,1,scaled,2,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,37.17,1,1,scaled,3,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,38.05,1,1,scaled,4,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,39.44,1,1,scaled,5,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,38.39,1,1,scaled,6,8
9116fc02-fe42-4fe8-8295-5a5649b24081,Neo4J,smartbench,large,1,AgentHistory,edgesDirection,40.07,1,1,scaled,7,8
