test_id,model,dataset,datasetSize,threads,queryName,queryType,elapsedTime,numEntities,numMachines,querySelectivity,temporalRangeIndex,iteration
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,176634.02,1000,1,scaled,8,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,196171.78,1000,1,scaled,9,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,44196.3,1000,1,scaled,0,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,51448.52,1000,1,scaled,1,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,60623.59,1000,1,scaled,2,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,68601.12,1000,1,scaled,3,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,77064.66,1000,1,scaled,4,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,90227.08,1000,1,scaled,5,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,98076.53,1000,1,scaled,6,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,108358.67,1000,1,scaled,7,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,115707.14,1000,1,scaled,8,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,123728.33,1000,1,scaled,9,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,179253.41,3,1,scaled,0,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,355618.68,4,1,scaled,1,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,530405.06,4,1,scaled,2,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,696699.14,2,1,scaled,3,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,869941.23,2,1,scaled,4,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1044965.85,4,1,scaled,5,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1213043.73,4,1,scaled,6,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1402663.81,4,1,scaled,7,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1567190.14,3,1,scaled,8,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1737827.28,4,1,scaled,9,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,78111.96,1000,1,scaled,0,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,148013.59,1000,1,scaled,1,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,219569.76,1000,1,scaled,2,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,288569.78,1000,1,scaled,3,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,357949.28,1000,1,scaled,4,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,426655.18,1000,1,scaled,5,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,499335.02,1000,1,scaled,6,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,570584.96,1000,1,scaled,7,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,646612.44,1000,1,scaled,8,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,710654.11,1000,1,scaled,9,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentHistory,edgesDirection,7326.93,1,1,scaled,0,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6737.17,1,1,scaled,1,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6687.64,1,1,scaled,2,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6644.31,1,1,scaled,3,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentHistory,edgesDirection,7164.83,1,1,scaled,4,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6728.72,1,1,scaled,5,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6716.51,1,1,scaled,6,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6845.92,1,1,scaled,7,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6705.17,1,1,scaled,8,5
c0528496-0dad-49f0-bf39-3c5e9e734f2b,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6749.43,1,1,scaled,9,5
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3090.39,131,1,scaled,0,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3114.21,131,1,scaled,1,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3509.68,131,1,scaled,2,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3081.72,131,1,scaled,3,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3064.34,131,1,scaled,4,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3013.22,131,1,scaled,5,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3089.33,131,1,scaled,6,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,2989.77,131,1,scaled,7,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3063.77,131,1,scaled,8,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3492.84,131,1,scaled,9,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,21973.01,1000,1,scaled,0,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,40907.88,1000,1,scaled,1,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,60467.1,1000,1,scaled,2,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,79257.97,1000,1,scaled,3,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,98487.26,1000,1,scaled,4,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,118599.52,1000,1,scaled,5,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,137830.74,1000,1,scaled,6,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,155893.48,1000,1,scaled,7,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,180808.83,1000,1,scaled,8,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,195674.53,1000,1,scaled,9,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,43822.95,1000,1,scaled,0,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,51559.16,1000,1,scaled,1,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,61086.4,1000,1,scaled,2,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,68138.42,1000,1,scaled,3,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,77051.29,1000,1,scaled,4,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,90182.17,1000,1,scaled,5,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,98173.51,1000,1,scaled,6,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,107706.85,1000,1,scaled,7,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,114620.0,1000,1,scaled,8,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,123942.74,1000,1,scaled,9,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,177877.32,3,1,scaled,0,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,350968.0,4,1,scaled,1,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,521895.5,4,1,scaled,2,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,701159.64,2,1,scaled,3,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,869357.97,2,1,scaled,4,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1042226.11,4,1,scaled,5,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1213972.55,4,1,scaled,6,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1389501.96,4,1,scaled,7,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1564564.23,3,1,scaled,8,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1738225.1,4,1,scaled,9,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,78242.28,1000,1,scaled,0,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,147442.72,1000,1,scaled,1,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,218048.69,1000,1,scaled,2,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,290821.93,1000,1,scaled,3,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,355957.78,1000,1,scaled,4,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,428703.43,1000,1,scaled,5,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,497982.97,1000,1,scaled,6,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,568055.32,1000,1,scaled,7,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,635360.42,1000,1,scaled,8,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,708122.1,1000,1,scaled,9,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentHistory,edgesDirection,7312.61,1,1,scaled,0,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6739.73,1,1,scaled,1,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6679.48,1,1,scaled,2,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6630.87,1,1,scaled,3,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6776.97,1,1,scaled,4,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6672.85,1,1,scaled,5,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6630.97,1,1,scaled,6,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6742.82,1,1,scaled,7,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6672.15,1,1,scaled,8,6
a0fa24ed-1c94-46f4-9c9d-ab6c0820e4a1,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6613.92,1,1,scaled,9,6
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3105.21,131,1,scaled,0,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3038.97,131,1,scaled,1,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3075.92,131,1,scaled,2,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3105.5,131,1,scaled,3,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3002.67,131,1,scaled,4,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3095.91,131,1,scaled,5,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3069.49,131,1,scaled,6,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3034.53,131,1,scaled,7,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3105.31,131,1,scaled,8,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,2993.54,131,1,scaled,9,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,21338.61,1000,1,scaled,0,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,41526.76,1000,1,scaled,1,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,60958.78,1000,1,scaled,2,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,79485.84,1000,1,scaled,3,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,99004.5,1000,1,scaled,4,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,119818.33,1000,1,scaled,5,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,138918.32,1000,1,scaled,6,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,158452.93,1000,1,scaled,7,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,175948.21,1000,1,scaled,8,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,195068.63,1000,1,scaled,9,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,43682.41,1000,1,scaled,0,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,51576.64,1000,1,scaled,1,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,60969.27,1000,1,scaled,2,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,68786.46,1000,1,scaled,3,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,79093.25,1000,1,scaled,4,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,90216.92,1000,1,scaled,5,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,99249.11,1000,1,scaled,6,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,109750.37,1000,1,scaled,7,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,119027.75,1000,1,scaled,8,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,MaintenanceOwners,edgesDirection,126720.5,1000,1,scaled,9,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,182326.82,3,1,scaled,0,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,360505.9,4,1,scaled,1,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,530187.58,4,1,scaled,2,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,696149.96,2,1,scaled,3,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,867890.53,2,1,scaled,4,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1042563.96,4,1,scaled,5,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1212520.7,4,1,scaled,6,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1392302.98,4,1,scaled,7,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1561136.81,3,1,scaled,8,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,EnvironmentOutlier,edgesDirection,1737110.76,4,1,scaled,9,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,79981.79,1000,1,scaled,0,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,147783.38,1000,1,scaled,1,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,218289.01,1000,1,scaled,2,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,286887.87,1000,1,scaled,3,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,356732.13,1000,1,scaled,4,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,428096.06,1000,1,scaled,5,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,500847.67,1000,1,scaled,6,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,570280.99,1000,1,scaled,7,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,640444.63,1000,1,scaled,8,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentOutlier,edgesDirection,710743.04,1000,1,scaled,9,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentHistory,edgesDirection,7562.23,1,1,scaled,0,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6833.65,1,1,scaled,1,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6723.42,1,1,scaled,2,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6715.72,1,1,scaled,3,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6898.11,1,1,scaled,4,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentHistory,edgesDirection,7043.09,1,1,scaled,5,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6648.88,1,1,scaled,6,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6772.99,1,1,scaled,7,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6629.25,1,1,scaled,8,7
1834620b-8c90-490a-907e-b200f8f8cf18,PGAge,smartbench,big,1,AgentHistory,edgesDirection,6676.85,1,1,scaled,9,7
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3079.84,131,1,scaled,0,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3077.37,131,1,scaled,1,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3005.26,131,1,scaled,2,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3107.85,131,1,scaled,3,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3548.58,131,1,scaled,4,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3039.82,131,1,scaled,5,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3093.25,131,1,scaled,6,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,2985.28,131,1,scaled,7,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3104.79,131,1,scaled,8,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentCoverage,edgesDirection,3074.39,131,1,scaled,9,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,22060.32,1000,1,scaled,0,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,41375.74,1000,1,scaled,1,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,60906.67,1000,1,scaled,2,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,80559.26,1000,1,scaled,3,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,98898.27,1000,1,scaled,4,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,118273.06,1000,1,scaled,5,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,137867.4,1000,1,scaled,6,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,157988.27,1000,1,scaled,7,8
79656725-6ce5-4cc3-96f2-4952c7e6fd2f,PGAge,smartbench,big,1,EnvironmentAggregate2,edgesDirection,174931.83,1000,1,scaled,8,8
